"","PSGC","Municipality","idarea","Date","n","exp","base","typeI","typeII","typeIII","typeIV"
"2708",1704004000,"Mogpog",4,"2022-06-02",0,9.09276437142382,0.04497847053707,0.041887713162196,0.020884612538431,0.0449922543488119,0.0451024451756829
"2709",1704004000,"Mogpog",4,"2022-06-03",0,9.09276437142382,0.045197411872961,0.0411160272992715,0.0186579536213284,0.045208098352265,0.0452460440342731
"2710",1704004000,"Mogpog",4,"2022-06-04",0,9.09276437142382,0.0456218735289059,0.0407412614523258,0.0160310266774976,0.0456231970750798,0.045541737713788
"2711",1704004000,"Mogpog",4,"2022-06-05",0,9.09276437142382,0.0462774362495923,0.0407338109058926,0.0155106852697656,0.0462632282511645,0.0462442821042047
"2712",1704004000,"Mogpog",4,"2022-06-06",0,9.09276437142382,0.047205288068556,0.0410876240928797,0.0193132126979143,0.0471853207703471,0.0472624914922469
"2713",1704004000,"Mogpog",4,"2022-06-07",0,9.09276437142382,0.0484670700047233,0.0418193391293532,0.0218721709895349,0.048438230185458,0.0484929857795083
"2714",1704004000,"Mogpog",4,"2022-06-08",0,9.09276437142382,0.0501528713464023,0.0429702453054788,0.0216778838143466,0.0501321120409964,0.0502932761337219
"2715",1704004000,"Mogpog",4,"2022-06-09",0,9.09276437142382,0.0523944133465485,0.0446115027108214,0.0210768445444092,0.052383561842475,0.0524523788468431
"2716",1704004000,"Mogpog",4,"2022-06-10",0,9.09276437142382,0.0553872671597711,0.0468538200468148,0.0189175130254668,0.0553706428985252,0.0552919848033551
"2717",1704004000,"Mogpog",4,"2022-06-11",0,9.09276437142382,0.0594296639134817,0.0498639780488994,0.0193385824578085,0.0593966204479434,0.0593854737048847
"2718",1704004000,"Mogpog",4,"2022-06-12",0,9.09276437142382,0.0649935841912182,0.0538926785898128,0.0259809609063712,0.0649495600322378,0.0650658076762183
"2719",1704004000,"Mogpog",4,"2022-06-13",0,9.09276437142382,0.0707964974023634,0.0580879503277687,0.0318514344097667,0.0707473439599452,0.070822345482349
"2720",1704004000,"Mogpog",4,"2022-06-14",0,9.09276437142382,0.0772711167498833,0.0626657709794176,0.0330187632675819,0.0772376955848513,0.0774708238171118
"2721",1704004000,"Mogpog",4,"2022-06-15",0,9.09276437142382,0.0850699228704459,0.0679233595653441,0.0352280955205966,0.0850532343653122,0.0851406439608666
"2722",1704004000,"Mogpog",4,"2022-06-16",0,9.09276437142382,0.0952301808719462,0.0742802373126549,0.0331258978706902,0.0951771322936114,0.0950357885909752
"2723",1704004000,"Mogpog",4,"2022-06-17",0,9.09276437142382,0.107974491514117,0.0816185461063735,0.035446585385566,0.107868709740698,0.107847070394825
"2724",1704004000,"Mogpog",4,"2022-06-18",0,9.09276437142382,0.118614423571542,0.0878984055065951,0.0479388231208533,0.118495671719569,0.118698273100354
"2725",1704004000,"Mogpog",4,"2022-06-19",0,9.09276437142382,0.127639732496632,0.0933647643417531,0.0593211530698408,0.127521173903436,0.127639062041033
"2726",1704004000,"Mogpog",4,"2022-06-20",0,9.09276437142382,0.133859532989623,0.0977057333989672,0.0591084393392692,0.133790866131577,0.134166411540748
"2727",1704004000,"Mogpog",4,"2022-06-21",0,9.09276437142382,0.137687464659339,0.101161977049912,0.0621445713679041,0.137650185233886,0.137779773386437
"2728",1704004000,"Mogpog",4,"2022-06-22",0,9.09276437142382,0.143517561717266,0.105274605536055,0.0544494971934627,0.143475553763037,0.14322554903693
"2729",1704004000,"Mogpog",4,"2022-06-23",0,9.09276437142382,0.152501875965238,0.110477403605675,0.0550962963310421,0.152456173032054,0.152336148716811
"2730",1704004000,"Mogpog",4,"2022-06-24",1,9.09276437142382,0.162007383306327,0.139002693297649,0.0735506036471339,0.162072086309593,0.162139783400373
"2731",1704004000,"Mogpog",4,"2022-06-25",1,9.09276437142382,0.171278271217029,0.145099105667067,0.0929483586577262,0.171232352224989,0.171288864566664
"2732",1704004000,"Mogpog",4,"2022-06-26",1,9.09276437142382,0.173953157055748,0.147251268152901,0.0897004179709706,0.173932239755234,0.174360238722339
"2733",1704004000,"Mogpog",4,"2022-06-27",1,9.09276437142382,0.17047904397975,0.147640028238979,0.0945532499014059,0.170535994788609,0.17060602793746
"2734",1704004000,"Mogpog",4,"2022-06-28",1,9.09276437142382,0.170144491917172,0.149190348151512,0.0789970786960122,0.170219439505994,0.169821993939604
"2735",1704004000,"Mogpog",4,"2022-06-29",1,9.09276437142382,0.172860481123502,0.152084376879841,0.0777195348724238,0.172892715018644,0.172704159236768
"2736",1704004000,"Mogpog",4,"2022-06-30",1,9.09276437142382,0.179270672010708,0.156680548935202,0.0954015378859212,0.179277353985676,0.179456445562449
"2737",1704004000,"Mogpog",4,"2022-07-01",1,9.09276437142382,0.185625006072389,0.161339255741787,0.124632379576109,0.185623623404511,0.185684138276336
"2738",1704004000,"Mogpog",4,"2022-07-02",1,9.09276437142382,0.193159243551739,0.166584244215164,0.123458850148849,0.19324420173923,0.193657480272469
"2739",1704004000,"Mogpog",4,"2022-07-03",2,9.09276437142382,0.203567829097682,0.203996286386812,0.145425004451292,0.203925932260352,0.203740086880486
"2740",1704004000,"Mogpog",4,"2022-07-04",1,9.09276437142382,0.210344157061499,0.17857745517271,0.122454954743418,0.210386205668192,0.209977270195694
"2741",1704004000,"Mogpog",4,"2022-07-05",1,9.09276437142382,0.227276359158309,0.187772189529518,0.128788108137326,0.227275358951585,0.227092926840055
"2742",1704004000,"Mogpog",4,"2022-07-06",1,9.09276437142382,0.261305465643093,0.202184774806737,0.164773439327959,0.26124016510491,0.261565697354202
"2743",1704004000,"Mogpog",4,"2022-07-07",4,9.09276437142382,0.29941382564555,0.337159603787563,0.255222330155954,0.299383610866603,0.299456580075583
"2744",1704004000,"Mogpog",4,"2022-07-08",4,9.09276437142382,0.33576738570965,0.354243736986197,0.270458990423809,0.335474991015247,0.336534370595359
"2745",1704004000,"Mogpog",4,"2022-07-09",4,9.09276437142382,0.361214973217343,0.366585397102555,0.314336724267153,0.360772572483215,0.361407278173746
"2746",1704004000,"Mogpog",4,"2022-07-10",5,9.09276437142382,0.371840023888813,0.424184050694554,0.27507678862655,0.372181362821233,0.371083043216111
"2747",1704004000,"Mogpog",4,"2022-07-11",5,9.09276437142382,0.375652707245179,0.430503886894824,0.274414091245596,0.375980149575939,0.375255779628393
"2748",1704004000,"Mogpog",4,"2022-07-12",5,9.09276437142382,0.373876466714998,0.435828965897219,0.300121965147602,0.374150719239017,0.37423624457855
"2749",1704004000,"Mogpog",4,"2022-07-13",5,9.09276437142382,0.387553422231172,0.44448783811347,0.373021570548993,0.387934564407971,0.387626682852586
"2750",1704004000,"Mogpog",4,"2022-07-14",5,9.09276437142382,0.394923128401641,0.45051062459994,0.368778307368218,0.39610482706938,0.395869049778294
"2751",1704004000,"Mogpog",4,"2022-07-15",5,9.09276437142382,0.387334144593098,0.451458206767979,0.39357593086345,0.389149851375057,0.387616240753662
"2752",1704004000,"Mogpog",4,"2022-07-16",2,9.09276437142382,0.384233284222396,0.306130647320075,0.299382628294635,0.383430819472694,0.383537095648419
"2753",1704004000,"Mogpog",4,"2022-07-17",2,9.09276437142382,0.401197134927513,0.309306305026668,0.302632644339574,0.400034822029687,0.400802807622904
"2754",1704004000,"Mogpog",4,"2022-07-18",2,9.09276437142382,0.411653939840782,0.312612443415278,0.330507640275735,0.410871850206159,0.412044627075344
"2755",1704004000,"Mogpog",4,"2022-07-19",2,9.09276437142382,0.413583108297477,0.315539258148214,0.371240566795454,0.41349843710969,0.413690929450464
"2756",1704004000,"Mogpog",4,"2022-07-20",2,9.09276437142382,0.420182880493703,0.321986294036929,0.373445968685314,0.420385964063565,0.421235803294626
"2757",1704004000,"Mogpog",4,"2022-07-21",2,9.09276437142382,0.433947783751121,0.331391600728345,0.422365345901534,0.434400642330053,0.434269186400094
"2758",1704004000,"Mogpog",4,"2022-07-22",2,9.09276437142382,0.455488242983652,0.344061768450723,0.373732903696703,0.45578149887648,0.454645807284466
"2759",1704004000,"Mogpog",4,"2022-07-23",2,9.09276437142382,0.482757472384159,0.358810299451388,0.384715839278783,0.482869431257176,0.482265050329579
"2760",1704004000,"Mogpog",4,"2022-07-24",2,9.09276437142382,0.501711290539696,0.370873867601939,0.427749771542131,0.501767650628854,0.502167814858273
"2761",1704004000,"Mogpog",4,"2022-07-25",2,9.09276437142382,0.492223916655496,0.378629375655566,0.461597592731226,0.492243529782839,0.492379089355201
"2762",1704004000,"Mogpog",4,"2022-07-26",2,9.09276437142382,0.499158916176059,0.388635746440672,0.474336127105971,0.499141762198793,0.500458503910533
"2763",1704004000,"Mogpog",4,"2022-07-27",5,9.09276437142382,0.542273482252812,0.57051587376207,0.592944829311398,0.543169530893097,0.542691501977332
"2764",1704004000,"Mogpog",4,"2022-07-28",5,9.09276437142382,0.614074574158478,0.594180845171476,0.592434322046098,0.61425100983502,0.612921088456739
"2765",1704004000,"Mogpog",4,"2022-07-29",5,9.09276437142382,0.66649997305724,0.610591622703413,0.625148575171159,0.666054338928965,0.665798220628622
"2766",1704004000,"Mogpog",4,"2022-07-30",6,9.09276437142382,0.691007861811836,0.682702666498719,0.708126852056713,0.691043471206858,0.691636475068335
"2767",1704004000,"Mogpog",4,"2022-07-31",8,9.09276437142382,0.701799270101574,0.824701213444193,0.770034526196142,0.70213928146076,0.701981526759588
"2768",1704004000,"Mogpog",4,"2022-08-01",8,9.09276437142382,0.71615928428018,0.835600815773414,0.816221970560355,0.716918835509801,0.717954581491796
"2769",1704004000,"Mogpog",4,"2022-08-02",8,9.09276437142382,0.745156958435175,0.850729558640839,0.870968986138078,0.745456428229894,0.745738443448554
"2770",1704004000,"Mogpog",4,"2022-08-03",9,9.09276437142382,0.838209465832201,0.947428006524298,0.916333040632944,0.837987121857294,0.836726696633821
"2771",1704004000,"Mogpog",4,"2022-08-04",11,9.09276437142382,0.944397988617024,1.1274101260096,1.05498510582753,0.944480444579336,0.943446669127594
"2772",1704004000,"Mogpog",4,"2022-08-05",13,9.09276437142382,1.01535432611933,1.31025841182162,1.25141238155944,1.01661306614037,1.01624136311297
"2773",1704004000,"Mogpog",4,"2022-08-06",10,9.09276437142382,1.0430566635375,1.09161938853174,1.18842025981596,1.04186265465644,1.04332692969387
"2774",1704004000,"Mogpog",4,"2022-08-07",14,9.09276437142382,1.09975096021826,1.42474370162233,1.37164715181147,1.10053413169391,1.10237303594547
"2775",1704004000,"Mogpog",4,"2022-08-08",13,9.09276437142382,1.12471422286173,1.35555958639599,1.34646473548117,1.12401337918688,1.12543366935073
"2776",1704004000,"Mogpog",4,"2022-08-09",14,9.09276437142382,1.17808437804384,1.45086384689709,1.37216877909802,1.17811070285414,1.17600288734604
"2777",1704004000,"Mogpog",4,"2022-08-10",15,9.09276437142382,1.20760277079945,1.54408181313243,1.45297811894014,1.20882540440387,1.20650357476586
"2778",1704004000,"Mogpog",4,"2022-08-11",17,9.09276437142382,1.26683791574018,1.72334699076806,1.64064797408551,1.26966173772542,1.26799124299121
"2779",1704004000,"Mogpog",4,"2022-08-12",17,9.09276437142382,1.30749297896264,1.72738500052884,1.65329365024399,1.31004730736081,1.30779619007239
"2780",1704004000,"Mogpog",4,"2022-08-13",15,9.09276437142382,1.35043244795499,1.56042307069559,1.59823064442856,1.3531379311292,1.35354982982325
"2781",1704004000,"Mogpog",4,"2022-08-14",13,9.09276437142382,1.31457412695847,1.39287239615747,1.49131778423413,1.31756101851126,1.31526232217993
"2782",1704004000,"Mogpog",4,"2022-08-15",10,9.09276437142382,1.21347200016246,1.14338103424025,1.30331625862296,1.21147708849456,1.21134481301724
"2783",1704004000,"Mogpog",4,"2022-08-16",8,9.09276437142382,1.088953725247,0.979865489133479,1.20042306616972,1.08801152318856,1.08809226964444
"2784",1704004000,"Mogpog",4,"2022-08-17",8,9.09276437142382,1.08181920596906,0.979108231467374,1.2425907984647,1.08226468809623,1.08297050109132
"2785",1704004000,"Mogpog",4,"2022-08-18",10,9.09276437142382,1.11514142347874,1.13418119456458,1.3711726929448,1.11634707241191,1.11550503143428
"2786",1704004000,"Mogpog",4,"2022-08-19",10,9.09276437142382,1.2169345113951,1.14264561539051,1.39519538938536,1.21507841352809,1.21976197438562
"2787",1704004000,"Mogpog",4,"2022-08-20",12,9.09276437142382,1.2412083911099,1.29846407672792,1.45452099509487,1.24014302417929,1.24181686986103
"2788",1704004000,"Mogpog",4,"2022-08-21",12,9.09276437142382,1.21332682742625,1.28474203501307,1.39319699974223,1.213496947966,1.21109203452772
"2789",1704004000,"Mogpog",4,"2022-08-22",11,9.09276437142382,1.07325460649474,1.17902227371249,1.32305205356648,1.07462116531228,1.07230539312327
"2790",1704004000,"Mogpog",4,"2022-08-23",10,9.09276437142382,0.976606862340361,1.07877489753762,1.24062782907387,0.9783442936399,0.977692730027332
"2791",1704004000,"Mogpog",4,"2022-08-24",12,9.09276437142382,0.968971984012179,1.22113322052391,1.33535669260004,0.969368354056936,0.969279046036358
"2792",1704004000,"Mogpog",4,"2022-08-25",14,9.09276437142382,1.01073772505565,1.37663659121471,1.34721345211886,1.01080924659871,1.01309147297437
"2793",1704004000,"Mogpog",4,"2022-08-26",14,9.09276437142382,1.00261481815433,1.36335734768362,1.30405206187386,1.00243466532973,1.00304701133697
"2794",1704004000,"Mogpog",4,"2022-08-27",13,9.09276437142382,0.938082345424013,1.25874330774993,1.20849661776471,0.938110681028564,0.936293257967585
"2795",1704004000,"Mogpog",4,"2022-08-28",14,9.09276437142382,0.797197586853849,1.30058998307673,1.18499722910986,0.798627470126572,0.796393201674045
"2796",1704004000,"Mogpog",4,"2022-08-29",11,9.09276437142382,0.660045623718726,1.02397808783395,1.00842348277852,0.660524256439708,0.660750954700052
"2797",1704004000,"Mogpog",4,"2022-08-30",10,9.09276437142382,0.549139030215029,0.908920798148243,0.853668399906121,0.55020064318283,0.549346819793761
"2798",1704004000,"Mogpog",4,"2022-08-31",6,9.09276437142382,0.472717824290823,0.607124951822981,0.642001851339427,0.473476671371345,0.473996474170712
"2799",1704004000,"Mogpog",4,"2022-09-01",3,9.09276437142382,0.424166326472888,0.416899274627483,0.526511574005776,0.423992179873281,0.424571330032112
"2800",1704004000,"Mogpog",4,"2022-09-02",3,9.09276437142382,0.417254313103061,0.411579209791277,0.522085961170747,0.416739322420096,0.416675975296906
"2801",1704004000,"Mogpog",4,"2022-09-03",4,9.09276437142382,0.446787875945442,0.471805290971165,0.602679219954409,0.446727629704133,0.446478782050471
"2802",1704004000,"Mogpog",4,"2022-09-04",8,9.09276437142382,0.536924458565364,0.740838013759564,0.808697001971612,0.537996046869799,0.537475258153142
"2803",1704004000,"Mogpog",4,"2022-09-05",7,9.09276437142382,0.58780307162727,0.692895293707713,0.789905392776775,0.587617702994376,0.587902637935245
"2804",1704004000,"Mogpog",4,"2022-09-06",7,9.09276437142382,0.637291890901223,0.712845644041656,0.799714217382165,0.636840220784046,0.638800522379666
"2805",1704004000,"Mogpog",4,"2022-09-07",9,9.09276437142382,0.688106352582032,0.866307282543793,0.869582741037679,0.688180922029523,0.688433557912825
"2806",1704004000,"Mogpog",4,"2022-09-08",10,9.09276437142382,0.736178595855524,0.951324226562003,0.943575231878344,0.737114355464486,0.734821254505264
"2807",1704004000,"Mogpog",4,"2022-09-09",10,9.09276437142382,0.752361444637292,0.955867288095984,0.983631133121216,0.752847580965997,0.751546427009046
"2808",1704004000,"Mogpog",4,"2022-09-10",10,9.09276437142382,0.746875677614688,0.953901766807588,1.01612771163226,0.746909732952654,0.747526345698939
"2809",1704004000,"Mogpog",4,"2022-09-11",7,9.09276437142382,0.66646426152047,0.729875661981289,0.790283590706915,0.666600225579348,0.666624689307869
"2810",1704004000,"Mogpog",4,"2022-09-12",7,9.09276437142382,0.61910899886277,0.716971681876996,0.743696746373933,0.619752594370499,0.620676229436183
"2811",1704004000,"Mogpog",4,"2022-09-13",7,9.09276437142382,0.603835124251123,0.71001686268739,0.714327746551186,0.604694902259366,0.604230689945053
"2812",1704004000,"Mogpog",4,"2022-09-14",7,9.09276437142382,0.617497475058213,0.70934895279308,0.732756955507395,0.617862026975413,0.616473060789282
"2813",1704004000,"Mogpog",4,"2022-09-15",7,9.09276437142382,0.634025706751709,0.712175380934055,0.75554325488219,0.634033244569219,0.633423425135663
"2814",1704004000,"Mogpog",4,"2022-09-16",7,9.09276437142382,0.664924443134134,0.719122253187982,0.790473218119415,0.664528407235308,0.665562724419495
"2815",1704004000,"Mogpog",4,"2022-09-17",6,9.09276437142382,0.646153311918044,0.654041233652074,0.684615697979371,0.645916832638575,0.646280829429145
"2816",1704004000,"Mogpog",4,"2022-09-18",7,9.09276437142382,0.631025279704035,0.719069183734877,0.705755658913541,0.631774739095348,0.632580905864993
"2817",1704004000,"Mogpog",4,"2022-09-19",7,9.09276437142382,0.636524958285278,0.721514557971979,0.669920541669401,0.637549541878259,0.636884522538789
"2818",1704004000,"Mogpog",4,"2022-09-20",7,9.09276437142382,0.638810406902461,0.723354951866202,0.685328891627592,0.639309491015976,0.637787094138372
"2819",1704004000,"Mogpog",4,"2022-09-21",6,9.09276437142382,0.657950600671433,0.663629326252755,0.714869414768156,0.657760138232043,0.657397215198501
"2820",1704004000,"Mogpog",4,"2022-09-22",7,9.09276437142382,0.719563967774188,0.740382764842797,0.763920315136038,0.719693193772746,0.720349682854814
"2821",1704004000,"Mogpog",4,"2022-09-23",7,9.09276437142382,0.80527939061359,0.753190443071772,0.764557007152335,0.805948321432973,0.805381064200354
"2822",1704004000,"Mogpog",4,"2022-09-24",7,9.09276437142382,0.847979001898083,0.759052350858781,0.809579783183486,0.848964290684822,0.849934350986847
"2823",1704004000,"Mogpog",4,"2022-09-25",6,9.09276437142382,0.878054296427165,0.693118171438398,0.72701612455079,0.878089287410208,0.878382132963059
"2824",1704004000,"Mogpog",4,"2022-09-26",6,9.09276437142382,0.88334236225796,0.685896137997043,0.757141044907262,0.882622413439023,0.881723678614492
"2825",1704004000,"Mogpog",4,"2022-09-27",7,9.09276437142382,0.831579772277024,0.733147930916654,0.821520809976472,0.831418107207718,0.830644290412014
